1.297727272727272618e-02 4.992728540202160836e+00
1.299999999999999940e-02 -6.633882667189173965e+00
1.302272727272727262e-02 3.842258062696807919e+00
1.304545454545454411e-02 -1.959981126726788148e+01
1.306818181818181733e-02 -2.209752515016095131e+01
1.309090909090909055e-02 -2.099693182736979136e+00
1.311363636363636204e-02 -5.376533923887334865e+00
1.313636363636363526e-02 9.879097319908275665e+00
1.315909090909090848e-02 1.385369744302782635e+01
1.318181818181818170e-02 -9.410138535052075426e+00
1.320454545454545318e-02 3.595141363683351354e+00
1.322727272727272640e-02 7.698838816731745638e+00
1.324999999999999963e-02 -6.423788508481893977e+00
1.327272727272727111e-02 -4.119358581302994260e+00
1.329545454545454433e-02 -1.545180373577841548e+00
1.331818181818181755e-02 -6.511076491534756094e+00
1.334090909090909077e-02 -1.261116671175381754e+01
1.336363636363636226e-02 -1.006813692277425432e+01
1.338636363636363548e-02 -1.028336450958215842e+01
1.340909090909090870e-02 -1.260172749932209157e+01
1.343181818181818019e-02 -3.218012145560491888e+01
1.345454545454545341e-02 -2.047490629175801402e+01
1.347727272727272663e-02 -4.132126227457173506e-01
1.349999999999999985e-02 -9.776970622686276258e+00
1.352272727272727133e-02 -7.040913852108241500e-01
1.354545454545454455e-02 -6.724604057868662110e+00
1.356818181818181777e-02 8.314539551154851438e+00
1.359090909090908926e-02 -4.354293451009593419e+00
1.361363636363636248e-02 -1.327670731295771311e+01
1.363636363636363570e-02 1.833964174109353351e+01
1.365909090909090892e-02 1.232500864066394719e+01
1.368181818181818041e-02 3.020229910021761555e+01
1.370454545454545363e-02 -1.915082839139588433e+00
1.372727272727272685e-02 2.732596379244797369e+00
1.374999999999999833e-02 1.670548407398832680e+01
1.377272727272727156e-02 -4.779001948123657684e+01
1.379545454545454478e-02 -3.514822530377140986e+00
1.381818181818181800e-02 8.909638866052407735e+00
1.384090909090908948e-02 -1.755628417733133517e+01
1.386363636363636270e-02 3.388926368083485130e+00
1.388636363636363592e-02 -3.928924117797322868e+00
1.390909090909090741e-02 -1.534916147889608773e+01
1.393181818181818063e-02 -2.352946876817177824e+01
1.395454545454545385e-02 -1.005743121351351554e+01
1.397727272727272707e-02 -1.502496041233034241e+01
1.399999999999999856e-02 -5.562799741772682438e+00
1.402272727272727178e-02 9.372108969656876454e+00
1.404545454545454500e-02 -6.750174854989028361e-01
1.406818181818181648e-02 3.326253444376212620e-01
1.409090909090908970e-02 -1.220568596098124914e+01
1.411363636363636292e-02 -5.712625425410193358e+00
1.413636363636363615e-02 -7.203738252103985218e+00
1.415909090909090763e-02 -3.577565473999619439e+00
1.418181818181818085e-02 7.339407725104773128e+00
1.420454545454545407e-02 7.969185512448861530e+00
1.422727272727272556e-02 8.972677361982974276e+00
1.424999999999999878e-02 -2.358707681490587404e+01
1.427272727272727200e-02 -3.697342579747563640e+00
1.429545454545454522e-02 1.931403035023505410e+01
1.431818181818181671e-02 -6.238635020322558233e+00
1.434090909090908993e-02 -2.382569878886978687e-01
1.436363636363636315e-02 6.851920240001974527e+00
1.438636363636363463e-02 4.665762788286059504e+00
1.440909090909090785e-02 -1.006832886132393590e+01
1.443181818181818107e-02 -1.574722473008355106e+00
1.445454545454545429e-02 3.162457726004032210e+01
1.447727272727272578e-02 -9.947886741357905294e-01
1.449999999999999900e-02 -2.319250237126580316e+01
1.452272727272727222e-02 8.022636904871577102e+00
1.454545454545454544e-02 7.333673176219373424e+00
1.456818181818181693e-02 -4.752501714120056064e+00
1.459090909090909015e-02 -1.644523463311967859e+01
1.461363636363636337e-02 -7.091080410706700476e+00
1.463636363636363485e-02 -4.123213271583789030e+00
1.465909090909090808e-02 -4.478052821126721028e+01
1.468181818181818130e-02 -1.779511250657934340e+01
1.470454545454545452e-02 8.375712550725619820e+00
1.472727272727272600e-02 -1.627190010791350971e+01
1.474999999999999922e-02 1.401811341032013214e-01
1.477272727272727244e-02 1.620502682528421801e+01
1.479545454545454393e-02 2.109248778213182263e+01
1.481818181818181715e-02 2.335443869194957855e+01
1.484090909090909037e-02 6.366086616994193204e-01
1.486363636363636359e-02 -7.661859411151643151e+00
1.488636363636363508e-02 1.639687635233827123e+01
1.490909090909090830e-02 3.180363875326050582e+00
1.493181818181818152e-02 1.533417251062936248e+00
1.495454545454545300e-02 3.244407909985645233e+01
1.497727272727272622e-02 -1.909864294648209171e+00
1.499999999999999944e-02 -2.595207105112796953e+01
1.502272727272727267e-02 -1.111974142178941527e+01
1.504545454545454415e-02 1.290986845387934290e+00
1.506818181818181737e-02 8.808995765882876583e+00
1.509090909090909059e-02 1.489544007911757539e+01
1.511363636363636208e-02 6.992905162547566000e+00
1.513636363636363530e-02 -1.074680083501858086e+01
1.515909090909090852e-02 8.615941556529326917e+00
1.518181818181818174e-02 -7.274477504161829700e+00
1.520454545454545323e-02 -4.675550982627100005e+00
1.522727272727272645e-02 9.902281291822850662e+00
1.524999999999999967e-02 -2.074673876171635811e+01
1.527272727272727115e-02 -1.096578833210143600e+00
1.529545454545454437e-02 -1.084451385732086548e+00
1.531818181818181759e-02 -5.710904518291562759e+00
1.534090909090909081e-02 6.960737471558500644e+00
1.536363636363636230e-02 -5.838296196751725731e+00
1.538636363636363552e-02 -3.182185135030028533e+00
1.540909090909090874e-02 1.774153992432006532e+01
1.543181818181818023e-02 1.676526481981110095e+01
1.545454545454545345e-02 3.359093629397186476e+00
1.547727272727272667e-02 2.470154088270759019e+01
1.549999999999999989e-02 -1.061281428454428877e+01
1.552272727272727137e-02 -1.229701293999900891e+01
1.554545454545454460e-02 2.581288313543818091e+01
1.556818181818181782e-02 -9.528073736687376893e+00
1.559090909090908930e-02 -1.982476325560789121e+00
1.561363636363636252e-02 1.379383905824569601e+00
1.563636363636363574e-02 -5.833590625909546024e-01
1.565909090909090723e-02 4.499444181271823773e+00
1.568181818181818218e-02 1.935592042889604514e+01
1.570454545454545367e-02 3.827496861891378899e+01
1.572727272727272516e-02 2.011519856931264894e+00
1.575000000000000011e-02 4.624047618085553424e+00
1.577272727272727160e-02 -1.091695268836899757e+01
1.579545454545454308e-02 -3.648861421289856910e+00
1.581818181818181804e-02 2.588309145524925370e+01
1.584090909090908952e-02 -1.052705029255808444e+00
1.586363636363636101e-02 6.148466898744744391e+00
1.588636363636363596e-02 -2.064689891408998168e+00
1.590909090909090745e-02 -1.093868208409357834e+01
1.593181818181818241e-02 -2.117110352727763356e+01
1.595454545454545389e-02 -1.685500667579120204e+01
1.597727272727272538e-02 1.055281308823202480e+01
1.600000000000000033e-02 -1.148760411730152597e+01
1.602272727272727182e-02 3.524050335024613734e+00
1.604545454545454330e-02 2.243040356302705973e+01
1.606818181818181826e-02 2.281645050570754840e+00
1.609090909090908975e-02 2.852157207345300094e+00
1.611363636363636123e-02 5.386652903748943899e+00
1.613636363636363619e-02 1.421858739172069619e+00
1.615909090909090767e-02 2.631195352363725348e+01
1.618181818181817916e-02 3.741152584254977853e+01
1.620454545454545411e-02 8.471196074052500080e+00
1.622727272727272560e-02 1.811206191317087999e+01
1.625000000000000056e-02 8.169205003893079464e+00
1.627272727272727204e-02 -2.186859879429372455e+01
1.629545454545454353e-02 2.428628880246301858e+00
1.631818181818181848e-02 8.002268800712856844e+00
1.634090909090908997e-02 8.255791509261229066e+00
1.636363636363636145e-02 1.420009376355568875e+01
1.638636363636363641e-02 -1.622984411117520054e+01
1.640909090909090789e-02 -1.605616169230095425e+00
1.643181818181817938e-02 1.082454355877465701e+01
1.645454545454545434e-02 -2.633567872359618178e+01
1.647727272727272582e-02 9.433710011968681641e+00
1.649999999999999731e-02 2.688968356408488702e+01
1.652272727272727226e-02 -7.684523915376198389e+00
1.654545454545454375e-02 7.734492533625973110e+00
1.656818181818181870e-02 2.092154947257157360e+01
1.659090909090909019e-02 -9.656359330967448917e-01
1.661363636363636168e-02 -1.537467869706001622e+01
1.663636363636363663e-02 6.890718665690787503e+00
1.665909090909090812e-02 -1.221281746593899697e+01
1.668181818181817960e-02 -3.436694033427801553e+00
1.670454545454545456e-02 1.244805430632919929e+01
1.672727272727272604e-02 -2.281836375787615268e+01
1.674999999999999753e-02 3.588625838488858477e+01
1.677272727272727249e-02 1.048627509053304330e+01
1.679545454545454397e-02 -2.240531593159082746e+01
1.681818181818181546e-02 4.467072282981158082e+01
1.684090909090909041e-02 7.837782427220219006e-01
1.686363636363636190e-02 -1.008472020447363704e+01
1.688636363636363685e-02 2.908774851897807423e+01
1.690909090909090834e-02 1.672572448435880688e+01
1.693181818181817982e-02 9.239670742189030062e-01
1.695454545454545478e-02 5.173170588326638786e+00
1.697727272727272627e-02 4.669158321991939253e+00
1.699999999999999775e-02 8.277217279184698739e-01
1.702272727272727271e-02 4.848700423308081042e+00
1.704545454545454419e-02 -1.933313492368018771e+01
1.706818181818181568e-02 1.396315373921834890e+01
1.709090909090909063e-02 1.024586825918389899e+01
1.711363636363636212e-02 -2.846238666943667894e+01
1.713636363636363361e-02 1.218163331007568750e+01
1.715909090909090856e-02 -8.104623161339109316e+00
1.718181818181818005e-02 -2.785464989076225706e+01
1.720454545454545500e-02 -2.108152369358034850e+00
1.722727272727272649e-02 8.593524651062967479e+00
1.724999999999999797e-02 6.581600576530296287e+00
1.727272727272727293e-02 9.802021091907581862e+00
1.729545454545454441e-02 2.161420929987887973e+01
1.731818181818181590e-02 -9.681886996508646703e+00
1.734090909090909086e-02 3.562382121126946188e+00
1.736363636363636234e-02 2.034199473955453641e+01
1.738636363636363383e-02 1.262626085689770861e-01
1.740909090909090878e-02 2.138526509423600430e+01
1.743181818181818027e-02 3.105249928963252248e+00
1.745454545454545175e-02 -5.984247604970206247e+00
1.747727272727272671e-02 1.165659951948975070e+01
1.749999999999999820e-02 -1.630097287187978239e+01
1.752272727272727315e-02 -5.357141325243435226e+00
1.754545454545454464e-02 6.548073698653277042e+00
1.756818181818181612e-02 -1.894869239233957003e+01
1.759090909090909108e-02 -1.697891701741755810e+01
1.761363636363636256e-02 1.248005960091761013e+00
1.763636363636363405e-02 2.820319942819395109e+01
1.765909090909090901e-02 2.010503340338691380e+00
1.768181818181818049e-02 -1.916155703658063203e+01
1.770454545454545198e-02 2.473715548293125721e+01
1.772727272727272693e-02 1.972456292024671320e-02
1.774999999999999842e-02 -2.078036926820477959e+01
1.777272727272727337e-02 1.232490167377569712e+01
1.779545454545454486e-02 3.655914314185414238e+00
1.781818181818181634e-02 -8.208066734487930560e+00
1.784090909090909130e-02 -5.355176192077388819e-01
1.786363636363636279e-02 -3.963321783423644717e+00
1.788636363636363427e-02 1.129900618029196480e+01
1.790909090909090923e-02 1.261614817413878065e+01
1.793181818181818071e-02 -3.260434181441797108e+01
1.795454545454545220e-02 -1.150015586606857099e+00
1.797727272727272715e-02 2.453016656825314712e+01
1.799999999999999864e-02 -4.297167512508403675e+00
1.802272727272727013e-02 9.179631912321152498e+00
1.804545454545454508e-02 -9.216352340698236389e+00
1.806818181818181657e-02 -1.186333515549861772e+01
1.809090909090909152e-02 -1.128192750351848161e+01
1.811363636363636301e-02 -2.304688654479222620e+01
1.813636363636363449e-02 9.535327814389589207e+00
1.815909090909090945e-02 2.404322430485152395e+01
1.818181818181818094e-02 -4.079093367624174959e+00
1.820454545454545242e-02 -3.225250189631676534e+01
1.822727272727272738e-02 7.406946075193431511e+00
1.824999999999999886e-02 -2.175733969869837914e+00
1.827272727272727035e-02 -2.105260444429386979e+01
1.829545454545454530e-02 1.840128788652902969e+01
1.831818181818181679e-02 -9.499062115060603162e+00
1.834090909090908827e-02 3.969416790358443414e+00
1.836363636363636323e-02 2.105663950459201672e+01
1.838636363636363472e-02 -1.379144379616774252e+01
1.840909090909090967e-02 8.426794128005404616e+00
1.843181818181818116e-02 1.006028651130191776e+01
1.845454545454545264e-02 -3.466644757513391539e+01
1.847727272727272760e-02 1.629708075284075797e+00
1.849999999999999908e-02 2.717003884529048463e+01
1.852272727272727057e-02 -2.280086013310191717e+01
1.854545454545454553e-02 1.290533436116797894e+01
1.856818181818181701e-02 -2.115779210587497516e+00
1.859090909090908850e-02 -3.684275183104733031e+01
1.861363636363636345e-02 1.524734064496344565e+01
1.863636363636363494e-02 -4.457466042131123629e+00
1.865909090909090642e-02 -1.124183055634913764e+01
1.868181818181818138e-02 -9.787852065737123297e+00
1.870454545454545286e-02 -1.463621538083956786e+01
1.872727272727272782e-02 1.796643178367935523e+00
1.874999999999999931e-02 -7.485690403864630582e+00
1.877272727272727079e-02 -1.255055455243264184e+01
1.879545454545454575e-02 -9.527887997511259144e+00
1.881818181818181723e-02 -3.763507983190865325e+00
1.884090909090908872e-02 -4.099815828053992561e+01
1.886363636363636367e-02 -1.220728403386475236e+01
1.888636363636363516e-02 3.263001796532584819e+01
1.890909090909090665e-02 -7.425006741848916292e+00
1.893181818181818160e-02 2.440694278376242643e+00
1.895454545454545309e-02 6.297949617333290284e+00
1.897727272727272457e-02 1.452739238687644985e+00
1.899999999999999953e-02 1.542957845961981356e+01
1.902272727272727101e-02 1.482951627078795198e+01
1.904545454545454597e-02 1.878972170663282881e+01
1.906818181818181746e-02 2.224988415687163013e+01
1.909090909090908894e-02 6.333311857875653317e+00
1.911363636363636390e-02 -2.631990365007973409e+01
1.913636363636363538e-02 -1.422232590397873686e+01
1.915909090909090687e-02 -2.507357116761168569e+01
1.918181818181818182e-02 -3.949143786863484706e+01
1.920454545454545331e-02 -2.001071542926989366e+01
1.922727272727272479e-02 -2.045978087074444929e+01
1.924999999999999975e-02 5.819781315676438638e+00
1.927272727272727124e-02 -5.207584050058141401e+00
1.929545454545454272e-02 -2.584343240204380976e+01
1.931818181818181768e-02 -9.491724632380821092e+00
1.934090909090908916e-02 -1.162702680300358082e+01
1.936363636363636412e-02 1.066699111004648159e+01
1.938636363636363560e-02 1.099484062590540745e+01
1.940909090909090709e-02 -3.398363967309798728e+00
1.943181818181818205e-02 2.439311390729742612e+01
1.945454545454545353e-02 -5.946291394530645924e+00
1.947727272727272502e-02 -3.861408939639287752e+01
1.949999999999999997e-02 8.250930407730926675e+00
1.952272727272727146e-02 1.039431381410133426e+01
1.954545454545454294e-02 -1.501212276952488267e+01
1.956818181818181790e-02 2.941012842742120270e+00
1.959090909090908939e-02 1.655439873100383252e+01
1.961363636363636087e-02 -6.155118435004773403e+00
1.963636363636363583e-02 -1.144284537045963290e+01
1.965909090909090731e-02 1.205739996450275875e+01
1.968181818181818227e-02 2.875658180498029015e+00
1.970454545454545375e-02 8.235658915045155126e+00
1.972727272727272524e-02 -3.925823940265233070e+00
1.975000000000000019e-02 -6.574894415920423008e+00
1.977272727272727168e-02 8.468901139088734098e+00
1.979545454545454317e-02 -3.460595251764063818e+01
1.981818181818181812e-02 -5.852348676372258751e+00
1.984090909090908961e-02 8.591684016350562558e+00
1.986363636363636109e-02 -2.904918141012608146e+01
1.988636363636363605e-02 -9.883483778251859420e+00
1.990909090909090753e-02 -4.676864009500105723e+00
1.993181818181817902e-02 -1.580329583715755248e+01
1.995454545454545398e-02 -1.965228740425106935e+01
1.997727272727272546e-02 -5.928874082830303927e+00
2.000000000000000042e-02 -2.094926566957934444e+00
2.002272727272727190e-02 -1.692681683799941883e+00
2.004545454545454339e-02 -2.531348029686420276e+01
2.006818181818181834e-02 -1.814960587649069979e+01
2.009090909090908983e-02 3.416396874731790945e+01
2.011363636363636131e-02 -1.903733664165813622e+01
2.013636363636363627e-02 -5.761930209402670311e-01
2.015909090909090776e-02 5.725003770445447060e+01
2.018181818181817924e-02 1.321167299204606849e+01
2.020454545454545420e-02 1.044916636368314222e+01
2.022727272727272568e-02 1.137645391636229242e+01
2.024999999999999717e-02 5.205294778867419758e+00
